ID sire dam generation sex phen env tbvp gebvp
 834 6607 6305 7 M  1.191069292 -1.021970553 1.9253675 0
 835 6607 6305 7 F  2.908513779 -0.155957910 2.0176791 0
 836 6607 6520 7 F  1.016746941  1.169422857 1.0644924 0
 837 6607 6520 7 F -0.497783558  0.026833951 0.9881531 0
 838 6607 6520 7 M -0.455430191 -0.138587099 1.1369171 0
 839 6607 6520 7 M -0.003428369  0.661017571 1.0853334 0
 840 6607 6520 7 F -0.251335583  0.297087912 1.0666333 0
 841 6382 6485 7 F  1.972696536 -0.723766238 2.1197332 0
 842 6382 6485 7 F  2.653940318  0.291820083 2.0381879 0
 843 6382 6485 7 F  3.208926060  0.663767497 2.0691523 0
 844 6382 6485 7 M  4.093271987  1.918635917 2.0393439 0
 845 6382 6485 7 M  2.839374622  0.203452274 2.1270987 0
 846 6382 6409 7 M  3.109941291 -0.067719521 2.0979696 0
 847 6382 6409 7 M  2.132344696 -0.802227997 2.0151571 0
 848 6382 6409 7 M  2.548583009  0.002620097 2.0001523 0
 849 6382 6409 7 M  2.989110622  0.512530833 1.9418151 0
 850 6382 6409 7 M  4.162550743  1.269730783 2.1246167 0
 851 6353 7101 7 M  1.400766759 -0.567389584 1.8108885 0
 852 6353 7101 7 F  3.022032805  0.427567917 2.0066564 0
 853 6353 7101 7 M  2.503887908 -0.059720501 2.0498656 0
 854 6353 7101 7 M  2.673556804  0.279644128 2.0404406 0
 855 6353 7101 7 F  2.275417244  0.498467975 1.8855340 0
 856 6353 6664 7 M  3.411699369  0.728674871 2.1359144 0
 857 6353 6664 7 F  3.874672660  0.816015616 2.1511112 0
 858 6353 6664 7 F  2.998398968  0.068260599 2.1638732 0
 859 6353 6664 7 F  3.547815070  0.989457069 2.1211888 0
 860 6353 6664 7 F  1.861517590 -1.454982146 2.2368858 0
 861 7165 7145 7 M  1.221523394 -1.334266392 1.9758957 0
 862 7165 7145 7 F  3.103698767  1.113413066 1.7705002 0
 863 7165 7145 7 M  4.797029111  1.189886714 2.3304573 0
 864 7165 7145 7 F  3.278365949  0.803794982 1.9637619 0
 865 7165 7145 7 M  3.848786166  0.249167859 2.2838954 0
 866 7165 7037 7 M  3.194557256 -0.092771403 2.1777746 0
 867 7165 7037 7 F  2.899037238 -0.187506991 2.1632389 0
 868 7165 7037 7 M  2.713194263 -0.093469666 2.1259115 0
 869 7165 7037 7 M  4.009918954  0.581098036 2.2953582 0
 870 7165 7037 7 M  3.348789877  0.107564912 2.2675080 0
 871 7099 7226 7 F  2.276158892 -0.240600225 1.9872296 0
 872 7099 7226 7 F  1.298330775 -0.514614741 1.8217103 0
 873 7099 7226 7 M  2.185495022  0.096086408 1.8489232 0
 874 7099 7226 7 F  2.803372948  0.571881156 1.9364362 0
 875 7099 7226 7 F  4.070345908  0.635870594 2.2204960 0
 876 7099 6825 7 F  3.484355609  1.171604242 2.0859716 0
 877 7099 6825 7 F  1.086700608 -0.546357241 1.8063838 0
 878 7099 6825 7 F  2.095400183  0.249199248 1.8684148 0
 879 7099 6825 7 M  1.852930195 -1.104913167 2.1366411 0
 880 7099 6825 7 M  2.922987462  0.074295202 2.1044970 0
 881 6724 6309 7 M  3.219377247 -0.035316119 2.2768565 0
 882 6724 6309 7 F  3.818308396  0.474928840 2.1538505 0
 883 6724 6309 7 F  2.663729695 -0.603074483 2.1864188 0
 884 6724 6309 7 F  2.536171242 -0.368601786 2.2790377 0
 885 6724 6309 7 M  3.620298254  0.100119825 2.3104943 0
 886 6724 7178 7 F  2.466696803  0.010070011 1.9146974 0
 887 6724 7178 7 M  1.385450509 -0.507863162 1.8332312 0
 888 6724 7178 7 M  1.705500723 -0.884460694 2.0290832 0
 889 6724 7178 7 M  2.815824553  0.717202896 1.8948511 0
 890 6724 7178 7 F  2.196080123 -0.052452756 2.0009984 0
 891 6716 6366 7 F  3.767634895  0.863639033 2.0450116 0
 892 6716 6366 7 F  3.198310659  0.020374987 2.1946012 0
 893 6716 6366 7 F  2.549379984 -0.670550581 2.1839703 0
 894 6716 6366 7 F  2.438929634 -0.733875821 2.1758424 0
 895 6716 6366 7 M  2.724153627 -0.416245551 2.1037106 0
 896 6716 6351 7 M -1.286018548 -1.472052670 1.3235015 0
 897 6716 6351 7 F  0.179803432 -0.159500233 1.3568612 0
 898 6716 6351 7 M -1.295293874 -1.448979870 1.2748389 0
 899 6716 6351 7 M  0.644470414  0.472330152 1.3378880 0
 900 6716 6351 7 M  1.140881044  1.116184169 1.2936245 0
 901 6384 6364 7 M  2.873391816 -0.665822133 2.2729513 0
 902 6384 6364 7 F  3.568184610  0.807465174 2.1362106 0
 903 6384 6364 7 M  4.181585656  1.190687230 2.2058703 0
 904 6384 6364 7 F  2.252252577 -0.232683301 2.0466183 0
 905 6384 6364 7 F  3.474366291  0.444373869 2.1751770 0
 906 6384 6695 7 M  2.479755938 -0.224038372 2.0472792 0
 907 6384 6695 7 F  2.091645141 -0.300410995 2.0267625 0
 908 6384 6695 7 F  3.834252858  0.814359928 2.0006206 0
 909 6384 6695 7 M  2.726738855  0.428881468 1.8758317 0
 910 6384 6695 7 M  2.964314957  0.174643308 2.1419494 0
 911 6929 7254 7 M  2.012233031 -0.514271792 1.9435543 0
 912 6929 7254 7 M  1.894628422 -0.332685159 1.9017496 0
 913 6929 7254 7 M  1.204499707 -0.747473616 1.8677261 0
 914 6929 7254 7 F  2.191500574 -0.033258981 1.7743417 0
 915 6929 7254 7 M  2.472220219  0.212331970 1.9367829 0
 916 6929 7286 7 M  1.654856700  0.073246340 1.8303614 0
 917 6929 7286 7 M  3.763945858  1.811330060 1.8309650 0
 918 6929 7286 7 F  3.797686554  0.916821240 2.0781226 0
 919 6929 7286 7 F  3.894073738  1.646148528 1.9677763 0
 920 6929 7286 7 F  2.302531155  0.070214765 1.8360725 0
 921 6520 7139 7 M  2.340532548 -0.697366833 2.1394959 0
 922 6520 7139 7 M  2.476955079  0.254517515 2.0177190 0
 923 6520 7139 7 M  2.600420136  0.325957094 2.0290408 0
 924 6520 7139 7 M  2.601203101 -0.347794146 2.1846420 0
 925 6520 7139 7 M  2.255989434 -0.045896136 1.9871058 0
 926 6520 6606 7 F  0.546205559  0.861718842 1.0777407 0
 927 6520 6606 7 M  1.015857706  1.131378055 1.1432036 0
 928 6520 6606 7 M  0.002608519  0.316650811 1.0466528 0
 929 6520 6606 7 M  0.235770903  0.716473296 1.0419957 0
 930 6520 6606 7 M  2.157226445  1.417419582 1.4094748 0
 931 6635 6374 7 F  3.289954906  0.321476405 2.0795492 0
 932 6635 6374 7 M  2.511189230 -0.330590471 2.1280288 0
 933 6635 6374 7 M  2.423620218 -0.725570502 2.1680872 0
 934 6635 6374 7 F  2.699116906 -0.330317781 2.1308938 0
 935 6635 6374 7 F  3.502308486  0.435010588 2.1384069 0
 936 6635 6442 7 F  2.899823470 -0.287515862 2.3782482 0
 937 6635 6442 7 F  3.989475005  0.239764819 2.2964600 0
 938 6635 6442 7 F  3.107530670  0.092018015 2.3293666 0
 939 6635 6442 7 M  3.152964999 -0.233978498 2.4883300 0
 940 6635 6442 7 M  2.399236193 -0.651336170 2.3125357 0
 941 6765 7276 7 M  2.027538858  0.129432482 1.8838615 0
 942 6765 7276 7 F  3.194658353  1.318710151 1.7944923 0
 943 6765 7276 7 M  1.764174602 -1.126770681 1.9947490 0
 944 6765 7276 7 M  1.477223714 -0.699079247 1.7520594 0
 945 6765 7276 7 M  2.368432651  0.998683222 1.6388140 0
 946 6765 6805 7 M  3.751359141  1.306629480 1.9855463 0
 947 6765 6805 7 M  2.166442389 -0.477156021 2.2232292 0
 948 6765 6805 7 F  3.025814266  0.980064069 2.0038462 0
 949 6765 6805 7 M  1.717289110  0.303495665 1.9042312 0
 950 6765 6805 7 M  1.587899448  0.158957080 1.7483451 0
 951 6573 6627 7 M  3.920775883  1.273520756 1.9597684 0
 952 6573 6627 7 F  3.219039485  0.097874308 2.2436254 0
 953 6573 6627 7 M  3.713093189  1.125038386 2.0473936 0
 954 6573 6627 7 F  1.788223698 -0.964914495 2.1471734 0
 955 6573 6627 7 F  2.374044075 -0.884056245 2.1134181 0
 956 6573 6933 7 F  2.110526810 -1.042037463 2.2729202 0
 957 6573 6933 7 M  2.873126283 -0.208285305 2.2322210 0
 958 6573 6933 7 F  3.016889039  0.271875316 2.0857825 0
 959 6573 6933 7 F  3.388351089  0.237231724 2.1504566 0
 960 6573 6933 7 F  3.075165485  0.214243334 2.1114336 0
 961 7005 6748 7 M  1.875014739  0.050550360 1.9626351 0
 962 7005 6748 7 M  2.323075915 -0.625402279 2.1248475 0
 963 7005 6748 7 M  1.705219466 -0.634392898 1.9792517 0
 964 7005 6748 7 F  1.800730739 -0.067360346 2.0107185 0
 965 7005 6748 7 M  1.739737688 -0.350779447 1.8222495 0
 966 7005 6993 7 F  2.928488735  1.147290685 1.8796667 0
 967 7005 6993 7 F  2.119308859  0.280645674 1.7821600 0
 968 7005 6993 7 M  2.013469070 -0.225958922 2.0773958 0
 969 7005 6993 7 M  2.912591228  0.249961999 2.1302420 0
 970 7005 6993 7 F  2.174133070 -0.709064982 2.0752316 0
 971 6885 6573 7 F -0.584771353 -0.357897692 1.2904813 0
 972 6885 6573 7 F  0.101171733 -0.189778867 1.3969756 0
 973 6885 6573 7 M  0.280017474  0.356639941 1.1719086 0
 974 6885 6573 7 F  1.581443038  1.284823121 1.3243524 0
 975 6885 6573 7 F -0.378437135 -0.516484273 1.2645196 0
 976 6885 6824 7 M  2.383161959  0.229297557 1.9926116 0
 977 6885 6824 7 F  3.785648694  0.887256841 2.2074334 0
 978 6885 6824 7 F  3.763973824  0.759730101 2.2475590 0
 979 6885 6824 7 M  2.429527811 -0.318783914 2.0552632 0
 980 6885 6824 7 M  1.006058713 -0.998604631 1.9570619 0
 981 7012 6349 7 F  1.711454443 -1.186037237 2.1769327 0
 982 7012 6349 7 M  3.467702659  0.727807333 2.0652488 0
 983 7012 6349 7 F  2.273405477 -0.304188663 2.0735787 0
 984 7012 6349 7 F  3.152581503  0.295582004 2.1732465 0
 985 7012 6349 7 F  3.473310199  0.217274133 2.2853440 0
 986 7012 7137 7 F  2.107802174 -1.467472216 2.2969483 0
 987 7012 7137 7 M  2.296174061 -0.596713558 2.1609043 0
 988 7012 7137 7 M  2.538131634 -0.290425757 2.1596615 0
 989 7012 7137 7 F  1.601056867 -1.020892641 2.0821752 0
 990 7012 7137 7 M  1.982148925 -0.520246048 2.0362461 0
 991 6998 6869 7 F  2.496768281  0.038731795 1.8135206 0
 992 6998 6869 7 F  1.627045824 -0.239975351 1.9439836 0
 993 6998 6869 7 F  3.093304076  0.041043010 1.9570304 0
 994 6998 6869 7 M  2.265947507  0.585180541 1.7426900 0
 995 6998 6869 7 F  1.999808416  0.085317648 1.6863428 0
 996 6998 6446 7 M  2.514657297  0.864719411 1.7099192 0
 997 6998 6446 7 M  2.266885195  0.152157328 1.8823243 0
 998 6998 6446 7 F  2.185466562  0.405713283 1.8995762 0
 999 6998 6446 7 M  2.124922294  0.166900346 1.8976284 0
1000 6998 6446 7 F  1.432498665 -0.405537941 1.7703190 0
